ID,54,Abs
Sim,Relative Faults,Abs Relative Faults
24.32,-0.647536231884058,0.647536231884058
23.36,-0.6926315789473684,0.6926315789473684
150.5,0.75,0.75
148.4,-0.4564102564102564,0.4564102564102564
230.3,-0.4993478260869565,0.4993478260869565
248.5,-0.21360759493670886,0.21360759493670886
428.5,1.7120253164556962,1.7120253164556962
960.6,1.760344827586207,1.760344827586207
285.4,0.7089820359281436,0.7089820359281436
24.39,-0.6515714285714286,0.6515714285714286
74.67,0.16671875000000003,0.16671875000000003
15.88,-0.5187878787878787,0.5187878787878787
11.38,-0.5785185185185185,0.5785185185185185
10.06,-0.7946938775510204,0.7946938775510204
159.2,1.6098360655737702,1.6098360655737702
300.0,-0.07407407407407407,0.07407407407407407
273.2,-0.006545454545454587,0.006545454545454587
572.4,0.1540322580645161,0.1540322580645161
510.0,0.25,0.25
596.4,0.4066037735849056,0.4066037735849056
337.9,0.4079166666666666,0.4079166666666666
143.4,-0.12560975609756095,0.12560975609756095
199.9,-0.05707547169811318,0.05707547169811318
13.9,-0.764406779661017,0.764406779661017
13.45,-0.8206666666666667,0.8206666666666667
13.1,-0.7852459016393443,0.7852459016393443
107.8,0.007476635514018665,0.007476635514018665
558.6,0.3558252427184467,0.3558252427184467
386.2,-0.5318787878787878,0.5318787878787878
244.7,0.08274336283185836,0.08274336283185836
1296.0,0.3584905660377358,0.3584905660377358
1162.0,0.034728406055209264,0.034728406055209264
158.6,-0.2790909090909091,0.2790909090909091
111.7,0.3297619047619048,0.3297619047619048
142.4,0.17685950413223145,0.17685950413223145
25.98,-0.5003846153846154,0.5003846153846154
23.89,-0.6975949367088607,0.6975949367088607
24.11,-0.6111290322580645,0.6111290322580645
500.7,1.4188405797101449,1.4188405797101449
108.3,-0.6776785714285714,0.6776785714285714
402.8,0.1251396648044693,0.1251396648044693
587.6,0.41250000000000003,0.41250000000000003
366.9,0.7144859813084111,0.7144859813084111
216.7,1.5797619047619047,1.5797619047619047
167.9,1.9456140350877194,1.9456140350877194
90.95,0.7490384615384615,0.7490384615384615
20.15,-0.37031250000000004,0.37031250000000004
12.25,-0.125,0.125
9.398,-0.8082040816326531,0.8082040816326531
8.523,-0.8017906976744187,0.8017906976744187
319.7,2.4010638297872338,2.4010638297872338
228.4,-0.26794871794871794,0.26794871794871794
155.2,-0.10804597701149432,0.10804597701149432
362.5,1.279874213836478,1.279874213836478
755.5,2.8743589743589744,2.8743589743589744
607.7,0.5345959595959597,0.5345959595959597
81.9,-0.3651162790697674,0.3651162790697674
87.13,0.24471428571428566,0.24471428571428566
50.38,-0.31918918918918915,0.31918918918918915
9.951,-0.844515625,0.844515625
