ID,82,Abs
Sim,Relative Faults,Abs Relative Faults
184.1,1.6681159420289855,1.6681159420289855
165.6,1.1789473684210525,1.1789473684210525
215.3,1.5034883720930234,1.5034883720930234
261.0,-0.04395604395604396,0.04395604395604396
139.9,-0.6958695652173914,0.6958695652173914
121.2,-0.6164556962025317,0.6164556962025317
155.7,-0.014556962025316528,0.014556962025316528
443.4,0.2741379310344827,0.2741379310344827
272.2,0.6299401197604789,0.6299401197604789
151.6,1.1657142857142857,1.1657142857142857
147.6,1.30625,1.30625
116.4,2.5272727272727273,2.5272727272727273
98.05,2.6314814814814813,2.6314814814814813
84.11,0.716530612244898,0.716530612244898
132.6,1.1737704918032785,1.1737704918032785
389.0,0.2006172839506173,0.2006172839506173
120.3,-0.5625454545454545,0.5625454545454545
193.5,-0.6098790322580645,0.6098790322580645
197.0,-0.5171568627450981,0.5171568627450981
275.8,-0.3495283018867924,0.3495283018867924
228.3,-0.04874999999999995,0.04874999999999995
184.9,0.12743902439024393,0.12743902439024393
338.2,0.5952830188679245,0.5952830188679245
154.4,1.616949152542373,1.616949152542373
134.1,0.7879999999999999,0.7879999999999999
120.9,0.9819672131147542,0.9819672131147542
157.0,0.4672897196261682,0.4672897196261682
653.2,0.5854368932038836,0.5854368932038836
237.0,-0.7127272727272728,0.7127272727272728
147.4,-0.347787610619469,0.347787610619469
494.6,-0.4815513626834381,0.4815513626834381
787.2,-0.29902048085485305,0.29902048085485305
270.0,0.22727272727272727,0.22727272727272727
246.8,1.9380952380952383,1.9380952380952383
253.8,1.097520661157025,1.097520661157025
196.7,2.7826923076923076,2.7826923076923076
169.3,1.1430379746835444,1.1430379746835444
152.5,1.4596774193548387,1.4596774193548387
531.7,1.5685990338164253,1.5685990338164253
235.3,-0.29970238095238094,0.29970238095238094
159.6,-0.5541899441340782,0.5541899441340782
258.1,-0.3795673076923076,0.3795673076923076
179.6,-0.1607476635514019,0.1607476635514019
147.7,0.7583333333333332,0.7583333333333332
153.4,1.6912280701754387,1.6912280701754387
115.3,1.2173076923076922,1.2173076923076922
98.86,2.089375,2.089375
84.57,5.0407142857142855,5.0407142857142855
71.88,0.46693877551020396,0.46693877551020396
63.65,0.48023255813953486,0.48023255813953486
243.7,1.5925531914893616,1.5925531914893616
224.3,-0.28108974358974353,0.28108974358974353
72.1,-0.5856321839080461,0.5856321839080461
80.11,-0.49616352201257863,0.49616352201257863
233.7,0.1984615384615384,0.1984615384615384
317.7,-0.19772727272727275,0.19772727272727275
135.3,0.04883720930232567,0.04883720930232567
114.6,0.637142857142857,0.637142857142857
107.2,0.4486486486486487,0.4486486486486487
92.31,0.44234375000000004,0.44234375000000004
