ID,60,Abs
Sim,Relative Faults,Abs Relative Faults
149.9,1.1724637681159422,1.1724637681159422
172.4,1.2684210526315791,1.2684210526315791
238.0,1.7674418604651163,1.7674418604651163
91.09,-0.6663369963369963,0.6663369963369963
92.1,-0.7997826086956521,0.7997826086956521
49.73,-0.842626582278481,0.842626582278481
51.64,-0.6731645569620253,0.6731645569620253
356.7,0.024999999999999967,0.024999999999999967
171.5,0.02694610778443114,0.02694610778443114
79.05,0.12928571428571425,0.12928571428571425
102.3,0.5984375,0.5984375
120.3,2.6454545454545455,2.6454545454545455
110.3,3.085185185185185,3.085185185185185
102.2,1.0857142857142859,1.0857142857142859
264.0,3.3278688524590163,3.3278688524590163
246.2,-0.24012345679012348,0.24012345679012348
91.96,-0.6656000000000001,0.6656000000000001
146.7,-0.7042338709677419,0.7042338709677419
93.25,-0.7714460784313726,0.7714460784313726
168.4,-0.6028301886792453,0.6028301886792453
140.6,-0.4141666666666667,0.4141666666666667
107.1,-0.34695121951219515,0.34695121951219515
276.2,0.3028301886792452,0.3028301886792452
147.9,1.5067796610169493,1.5067796610169493
133.3,0.7773333333333334,0.7773333333333334
132.2,1.1672131147540983,1.1672131147540983
472.5,3.4158878504672896,3.4158878504672896
344.6,-0.16359223300970868,0.16359223300970868
144.7,-0.8246060606060606,0.8246060606060606
59.14,-0.7383185840707965,0.7383185840707965
402.4,-0.5781970649895178,0.5781970649895178
646.9,-0.42395369545859307,0.42395369545859307
165.9,-0.24590909090909088,0.24590909090909088
163.1,0.9416666666666667,0.9416666666666667
261.6,1.1619834710743804,1.1619834710743804
206.0,2.9615384615384617,2.9615384615384617
161.0,1.0379746835443038,1.0379746835443038
204.1,2.291935483870968,2.291935483870968
456.7,1.2062801932367149,1.2062801932367149
123.9,-0.63125,0.63125
118.1,-0.6701117318435754,0.6701117318435754
189.2,-0.5451923076923078,0.5451923076923078
83.12,-0.611588785046729,0.611588785046729
43.08,-0.48714285714285716,0.48714285714285716
78.18,0.3715789473684212,0.3715789473684212
70.59,0.35750000000000004,0.35750000000000004
91.78,1.868125,1.868125
107.0,6.642857142857143,6.642857142857143
101.1,1.0632653061224488,1.0632653061224488
107.6,1.5023255813953487,1.5023255813953487
362.7,2.858510638297872,2.858510638297872
148.0,-0.5256410256410257,0.5256410256410257
46.53,-0.7325862068965517,0.7325862068965517
43.36,-0.7272955974842767,0.7272955974842767
142.3,-0.2702564102564102,0.2702564102564102
253.5,-0.35984848484848486,0.35984848484848486
45.85,-0.6445736434108528,0.6445736434108528
39.01,-0.4427142857142857,0.4427142857142857
58.42,-0.21054054054054053,0.21054054054054053
84.09,0.31390625000000005,0.31390625000000005
