ID,58,Abs
Sim,Relative Faults,Abs Relative Faults
83.93,0.216376811594203,0.216376811594203
57.04,-0.24947368421052632,0.24947368421052632
52.51,-0.3894186046511628,0.3894186046511628
160.8,-0.41098901098901097,0.41098901098901097
309.8,-0.32652173913043475,0.32652173913043475
123.4,-0.609493670886076,0.609493670886076
95.49,-0.3956329113924051,0.3956329113924051
661.3,0.900287356321839,0.900287356321839
262.7,0.5730538922155688,0.5730538922155688
64.7,-0.07571428571428568,0.07571428571428568
41.74,-0.34781249999999997,0.34781249999999997
39.9,0.20909090909090905,0.20909090909090905
25.71,-0.047777777777777745,0.047777777777777745
19.73,-0.5973469387755102,0.5973469387755102
58.0,-0.04918032786885246,0.04918032786885246
381.3,0.1768518518518519,0.1768518518518519
378.8,0.3774545454545455,0.3774545454545455
399.7,-0.19415322580645164,0.19415322580645164
212.2,-0.47990196078431374,0.47990196078431374
357.1,-0.15778301886792448,0.15778301886792448
272.8,0.13666666666666671,0.13666666666666671
139.8,-0.14756097560975603,0.14756097560975603
296.8,0.4000000000000001,0.4000000000000001
87.36,0.4806779661016949,0.4806779661016949
54.91,-0.2678666666666667,0.2678666666666667
47.4,-0.22295081967213118,0.22295081967213118
59.72,-0.4418691588785047,0.4418691588785047
230.0,-0.441747572815534,0.441747572815534
933.8,0.13187878787878782,0.13187878787878782
198.6,-0.12123893805309736,0.12123893805309736
823.0,-0.13731656184486374,0.13731656184486374
1058.0,-0.0578806767586821,0.0578806767586821
247.7,0.12590909090909086,0.12590909090909086
165.8,0.9738095238095239,0.9738095238095239
215.0,0.7768595041322314,0.7768595041322314
142.2,1.7346153846153844,1.7346153846153844
64.03,-0.18949367088607594,0.18949367088607594
50.29,-0.18887096774193549,0.18887096774193549
70.89,-0.6575362318840581,0.6575362318840581
400.7,0.19255952380952376,0.19255952380952376
369.1,0.031005586592178835,0.031005586592178835
421.9,0.014182692307692254,0.014182692307692254
169.1,-0.20981308411214955,0.20981308411214955
88.5,0.05357142857142857,0.05357142857142857
131.2,1.301754385964912,1.301754385964912
49.16,-0.054615384615384684,0.054615384615384684
36.79,0.14968749999999997,0.14968749999999997
29.0,1.0714285714285714,1.0714285714285714
22.56,-0.5395918367346939,0.5395918367346939
25.08,-0.41674418604651164,0.41674418604651164
56.23,-0.4018085106382979,0.4018085106382979
467.1,0.4971153846153847,0.4971153846153847
219.9,0.2637931034482759,0.2637931034482759
148.9,-0.06352201257861631,0.06352201257861631
211.8,0.0861538461538462,0.0861538461538462
490.8,0.2393939393939394,0.2393939393939394
103.4,-0.19844961240310074,0.19844961240310074
36.15,-0.4835714285714286,0.4835714285714286
35.27,-0.5233783783783783,0.5233783783783783
48.53,-0.24171874999999998,0.24171874999999998
